combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
110,59,66,111,45,AlphaRidge.ai,2026-09-08,9023940,0.002595953,0.0025942581705749035,0.0006533002167323731,IN BAND,False,True,5.49e-07,6456.068087043,3186566.888137604,1.0,2486973.855507915,746471.803753941,-0.0007759101295867152,-5151.96103610564,,0.0,,,,0.0002234753383248188,-4.727136991246601,0.007948485970243873,-6.044642529816235,-1.3095570525993896,-1.3175055385696335,0.8247120152359144,1.3177290139079583,1,0.2603467897975988,MINER_BURN_ONLY,1880.1187187170144,1874.893541330885,0.0017700465400167786,0.0020260262262425826,-0.21954433449196392,5FbcZiAH...,917.231765369,0.0,,,False,3633154,0.6965560464085357,48,5G9hfkx9...,0.009994659342336155,0.3538696430725338,0.3503328365384298,0.014726079658171829,,COUNTER,1063481.607001476,0.0,0.0,DIVERGENT,-0.5262704511295418,1.4467139076231061,1295.967040512703,111021.510746057,0.03484047711640654,111019.200205241,0.03483975202859351,2.3105408160045044,FORTRESS,True,True,0.3483975202859351,,,12517.626649143001,0.003928248515900118,30.0
111,60,4,112,120,Affine,2026-09-08,9023940,0.052655778,0.05248294887132943,0.003293052932187415,IN BAND,False,False,0.009771921,80590.937412761,2651280.544316322,1.0,1530524.151215754,1483072.000389112,-0.0050901304439632976,-4267.240091351094,,0.0,,,,0.3186537992041479,0.14872417644991137,0.040065477341613545,-1.2196853179990834,-1.3283440171073813,-1.3684094944489948,0.9912191320657372,1.6870632936531427,1,0.0,,0.0,0.0,7.629510948348184e-05,0.030396985934033907,-0.4227226889699758,5EfNFhH2...,2959497.662498928,0.2880049887487121,BUYBACK_GAMING,,False,5749344,0.19999999999999996,116,5E2LP6En...,0.0,0.3561887700723242,0.3561887700723242,0.01347392193365276,,COUNTER,180555.409154778,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,58681.238949561,0.022133168470367573,58681.238949561,0.022133168470367573,0.0,DORMITORY,True,True,0.22133168470367845,,,17065.507792748005,0.006436703889873954,30.0
112,56,45,2,82,Compelle,2026-09-08,9023940,0.003150579,0.0032356141600757837,-0.026280995158517888,IN BAND,False,False,0.000145712,1562.438814758,744389.700587196,1.0,495921.229927662,116428.346139135,0.0004909697292762227,4419.389322494506,,0.0,,0.1558347622060017,0.1558347622060017,0.24508552423495103,-6.985852148795684,-0.3197521077619676,-8.087060581283062,-1.4209605402493455,-1.1012084324873779,3.530408867730112,1.3462939567223289,1,0.0,,0.0,0.0,0.0,0.0020989527575751023,-0.33378824731101736,5H6h1PUD...,391869.772701895,,,,False,8026517,0.0,48,5G9hfkx9...,0.009994659342336155,0.8749851181648225,0.8662399399791514,0.03386183638278067,,COUNTER,51466.221683119,7195.897335065,0.0,DIVERGENT,1.0,0.0,1295.967040512703,744.314271862,0.0009998986703803983,744.314271862,0.0009998986703803983,0.0,NEITHER,False,True,0.009998986703803983,,,35304.436684134984,0.04742735781578631,30.0
113,61,6,113,4,Targon,2026-09-08,9023940,0.057902002,0.05762303131632507,0.004841305243792301,IN BAND,False,False,0.00775705,139751.463532663,3746415.144442088,1.0,2413586.046811964,2302202.176489121,-0.0046476622979413,-10381.407817051746,,0.0,,,,0.1458698670102689,1.5939034274047452,0.05890254713280633,-0.03494592642831962,-1.5699468067002584,-1.6288493538330648,0.7014705788542179,1.7747192208433338,1,0.015608578342018797,MINER_BURN_ONLY,127.57254162803292,127.43740773011578,4.57770656900891e-05,0.037302716902580385,-0.35576118935265166,5CXGPMnq...,,,,,False,1411451,0.12459561740828906,238,5CdBXrFk...,0.0,0.27858884856951144,0.27858884856951144,0.024476965100486792,,COUNTER,558826.872804814,0.0,0.0,DIVERGENT,0.6948994470331015,0.09833383392196435,1295.967040512703,183019.057563734,0.04885178243934016,183019.057563734,0.04885178243934016,0.0,DORMITORY,True,True,0.4885178243934015,,,13121.239832963996,0.0035023453960861023,30.0
114,62,64,114,71,Leadpoet,2026-09-08,9023940,0.004387636,0.004344936227425933,0.009827479700286423,IN BAND,False,True,3.568e-06,5273.808651225,4467158.322241908,1.0,1201970.192859717,1393110.608733109,-0.0022417272015353455,-14599.654625883326,,0.0,,,,0.0017779757704750967,-5.141736444007814,0.11956766968681813,-6.897833256437291,-1.6365291427426591,-1.7560968124294773,0.5882934542335854,1.7578747881999524,1,0.27595998234914293,SKIN_IN_GAME,1989.563648251933,1988.527621701235,0.00035095750362401645,0.001180573481124856,-0.7309317634542027,5DwHzMhB...,2438021.488067104,2.448890321596952,BUYBACK_GAMING,,False,5048438,0.7096409818048601,0,5FNVgRnr...,0.0,0.5624939039707736,0.5624939039707736,0.5633822160504189,,COUNTER,952489.202820372,0.0,0.0,DIVERGENT,-0.8016743395173431,1.5343967551169704,1295.967040512703,63565.086413894,0.014229423232528939,63565.086413894,0.014229423232528939,0.0,FORTRESS,True,True,0.14229423232528937,,,12802.438252989,0.0028659020633421185,30.0
115,123,123,115,70,SN70,2026-09-08,9023940,0.006248176,0.007538343779742718,-0.17114737897861573,IN BAND,True,True,0.0,570.305462323,208585.286301289,1.0,91275.505566186,11627.16450528,,9441.282536956016,,,,,,,-25.120861055232236,-2.0822931109064915,-25.120861055232236,-2.0822931109064915,,12.59916289686901,-4.507815524484317,1,0.38950217353763744,MINER_BURN_ONLY,2804.4156494709896,2804.4156494709896,0.0,0.0027341595969488847,-0.5624067572762219,5EP42hSo...,563282.507650123,,,,True,8825571,1.0,1,5E2LP6En...,0.0,2.0047096656460597,2.0047096656460597,0.9730674153874325,,COUNTER,79114.041480255,0.0,0.0,DIVERGENT,-0.8691349479278198,2.16395599718456,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,34013.402546841004,0.16306712304582538,30.0
116,64,57,116,66,conjectures,2026-09-08,9023940,0.002701572,0.0026951446197927,0.0023847997469593043,IN BAND,False,True,7.1851e-05,6366.190494856,3375080.391018889,1.0,2356476.310798612,1365162.493899765,-0.005772511456838813,-13093.091094367206,,0.0,,,,0.029660505470669413,-5.704150730457749,0.029015063588004868,-7.861073105092963,-2.1279073110472098,-2.1569223746352146,0.7786481196101656,2.186582880105884,1,0.0,,0.0,0.0,0.0,0.0018862337358826994,-0.30180141936520694,5CJCRGep...,983360.719167193,0.6491961059409568,BUYBACK_GAMING,,False,4958013,1.0,121,5Gn2SyG6...,,10.479903986475652,10.479903986475652,0.0,,COUNTER,876389.726869251,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,392806.591766313,0.11638436607660485,392806.591766313,0.11638436607660485,0.0,DORMITORY,True,True,1.1638436607660485,0,,11227.830011275,0.0033266852076034486,30.0
117,63,68,117,65,True Performance Network,2026-09-08,9023940,0.002649574,0.0026495028287172318,2.6862127489304766e-05,IN BAND,False,True,2.71e-07,6237.785145898,3487423.551575606,1.0,2354259.314499152,298440.88067289,-0.00012719120635281114,-13495.513700384647,,0.0,,,,0.00011417321747100226,-5.263059159044069,0.0003268225511198746,-7.395112997821073,-2.1317270162258843,-2.1320538387770043,0.7535649057633618,2.1321680119944753,1,0.29208139525518456,SKIN_IN_GAME,2103.336275251,2103.201141353083,4.57770656900891e-05,0.0017886514366973836,-0.32492867279895427,5GxEEHxL...,1556613.872684706,0.46813403335462295,BUYBACK_GAMING,,False,4950813,0.7500305194408838,0,5DAmVrUg...,0.179995422293431,0.8530229926738248,0.6994827588814934,0.482381308468265,,COUNTER,1011503.757299821,0.0,0.0,DIVERGENT,-0.7895835761910821,1.6228816594911446,1295.967040512703,171794.150223016,0.04926105122659965,171794.150223016,0.04926105122659965,0.0,FORTRESS,True,True,0.49261051226599645,,,13602.597132702997,0.0039004717756629787,30.0
118,66,61,118,123,MANTIS,2026-09-08,9023940,0.002564985,0.00257334066554904,-0.003247011039347566,IN BAND,False,True,1.093e-05,5948.205757205,1991549.387944176,1.0,2319002.040292492,549120.711513246,-0.0026115959502149458,-6005.51782599045,,0.0,,,,0.0048290259571479805,-2.1293029617107804,-0.03950530097872872,-4.487120038320473,-2.397322377588422,-2.357817076609693,1.319575610782525,2.362646102566841,1,0.13500713354630012,MINER_BURN_ONLY,982.184722741018,976.1937866000247,0.002029449912260617,0.002986722696013668,0.16442111591828718,5HVuEdEG...,1654562.47667584,0.0,,,False,5794330,0.3813491942142442,158,5Dszzjqs...,0.179995422293431,7.59444382967765,6.22747870547108,0.0,,COUNTER,295843.116157567,8560.983387542,0.0,DIVERGENT,-0.5646124160509386,0.7532551030108208,1295.967040512703,350656.879907587,0.17607239972570346,350656.879907587,0.17607239972570346,0.0,FORTRESS,True,True,1.7607239972570345,0,,11505.404380961996,0.005777112257727498,30.0
119,65,12,119,53,engy,2026-09-08,9023940,0.02397267,0.02419843594543636,-0.00932977428563662,IN BAND,False,False,0.0033267,31180.007408618,4630643.507945686,1.0,1300648.113151507,1473587.680948941,-0.0011223092088040443,-24858.245529745705,,0.0,,,,0.2803901707086701,-8.816901778141238,-0.11351225380857886,-11.12715427563608,-2.42376475130342,-2.3102524974948415,0.567523713602793,2.5906426682035115,1,0.0,,0.0,0.0,0.0004119935912108019,0.006733406999505892,-0.7191215246567908,5H8SFVCx...,1775675.744705465,0.06275435440245294,,,False,4203869,0.7602888196861453,45,5E2LP6En...,0.0,0.23914775131575386,0.23914775131575386,0.2526590468633166,,COUNTER,526171.923754839,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,122521.376446446,0.02645882289064414,108388.397144823,0.023406767754598292,14132.979301622996,DORMITORY,True,True,0.2340676775459829,,,18694.637750732003,0.004037157625857836,30.0
120,67,10,120,3,Teutonic,2026-09-08,9023940,0.030252775,0.030042416416108608,0.007002052730305594,IN BAND,False,False,0.004152839,81737.311499393,3287050.980565602,1.0,2701811.975846538,3453443.579515161,-0.03954664999786193,-17633.28826904623,,0.0,,,,0.13352116300131853,4.321772116922381,0.08519164155205139,1.6126693886450343,-2.6239110867252955,-2.709102728277347,0.7995008338896529,2.8426238912786657,1,0.0,,0.0,0.0,7.629510948348184e-05,0.024866456888760664,-0.17804376991001106,5GsGUrd2...,3198828.263436422,0.7898047892811748,BUYBACK_GAMING,,False,4165565,0.19999999999999996,244,5EtUYRu7...,0.09999237048905166,0.5807603031234376,0.5226887037281849,0.027146214178899505,,COUNTER,578475.334942498,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,387717.443817643,0.11795297551208912,387595.760470804,0.11791595651008446,121.68334683898138,DORMITORY,True,True,1.1791595651008446,0,,17279.359316198,0.005256796873051462,30.0
121,68,17,121,75,Hippius,2026-09-08,9023940,0.018408835,0.018152326811105013,0.014130871020791781,IN BAND,False,False,0.002711463,34101.679546069,3664153.100429803,1.0,1852462.660973169,1515586.51909428,-0.01292806119265099,-23226.88993523107,,0.0,,,,0.2089552438135383,1.9081293801382884,0.17192559741963334,-0.9928551184255043,-2.7290589011441595,-2.9009844985637927,0.7172189392664124,3.109939742377331,1,0.0,,0.0,0.0,0.0014801251239795477,0.009306838063635739,-0.4944363364854028,5DAQpczE...,1547941.813684353,0.15330215150239782,,,False,5102795,0.0,173,5GP7c3fF...,0.0009918364232852674,0.29115506951744996,0.2908662913146784,0.01014817866898625,,COUNTER,784604.879643725,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,552610.215357802,0.15081526350331298,552609.767120331,0.15081514117287023,0.4482374710496515,DORMITORY,True,True,1.5081514117287025,0,,23948.54709715701,0.0065359024147620525,30.0
122,69,31,122,102,ConnitoAI,2026-09-08,9023940,0.007548051,0.007473261561244726,0.010007603526567476,IN BAND,False,False,0.001060391,3831.62836764,962013.225069593,1.0,507631.502600426,228099.812581457,-9.995717380745074e-05,-3637.986738383246,,0.0,,,,0.7272906661656245,-4.948660714285712,0.12175917623990429,-8.441711739551952,-3.3712918490263353,-3.4930510252662397,2.7317711768566255,4.220341691431864,1,0.08540901164883553,SKIN_IN_GAME,701.4708203559858,701.3356864580686,4.57770656900891e-05,0.003982926915960865,-0.472323793789832,5HBc11rC...,960135.834827651,1.3440853221487166,BUYBACK_GAMING,,False,7840965,0.2501525972044192,171,5G9hfkx9...,0.009994659342336155,0.941564154725597,0.93215354175016,0.03308206427198095,,COUNTER,138738.037650188,7309.092357836,0.0,OK,0.1778654033100853,0.5411678418770667,1295.967040512703,2002.340459168,0.0020814063746609603,2002.340459168,0.0020814063746609603,0.0,EXPOSED,False,True,0.020814063746609605,,,29679.640512066002,0.030851593032849362,30.0
123,70,27,123,17,404—GEN,2026-09-08,9023940,0.009964249,0.00991171645000577,0.005300045684236595,IN BAND,False,False,0.001380405,26893.097461267,3226547.698662434,1.0,2698958.769450522,667315.12575672,-0.008483605846616416,-39371.386118723545,,0.0,,,,0.1348935110663556,2.7259489704763613,0.0644838891582119,-2.5519267231612526,-5.213391804479402,-5.277875693637614,0.8144928404713924,5.412769204703969,1,0.0,,0.0,0.0,0.0,0.00833494495445257,-0.16351498698471206,5E7a4a7Q...,1072672.124179345,0.4643277003389361,BUYBACK_GAMING,,False,2840556,1.0,42,5CcEPLdb...,0.0,0.3100799899617456,0.3100799899617456,0.012543681616334254,,COUNTER,340475.604612198,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,525637.28423613,0.16291012355218956,519618.243685277,0.16104464964230497,6019.040550852951,DORMITORY,True,True,1.6104464964230507,0,,17338.829167118998,0.00537380221414573,30.0
124,124,124,124,103,Capcomp,2026-09-08,9023940,0.004653542,0.008567394223064184,-0.45683111120622266,DISCOUNT,True,True,0.0,646.481051929,238931.755193652,1.0,138922.354225962,30393.053465691,,47492.08422733909,,,,,,,-40.34363720688657,-5.558111853009042,-40.34363720688657,-5.558111853009042,,10.998956575989784,-53.07957537699116,1,0.0,,0.0,0.0,0.0,0.002705714237963192,-0.41856885830982254,5H3SQ4du...,943222.598802524,,,,True,8762380,0.0,0,5E529AKM...,0.179995422293431,1.1389014794473833,0.9339044267036382,0.9970091404330643,,COUNTER,58515.647633786,0.014698804,0.0,DIVERGENT,1.0,0.0,1295.967040512703,0.0,0.0,0.0,0.0,0.0,NEITHER,False,,,,,56911.73843831798,0.23819244282615987,30.0
125,125,125,125,36,SN36,2026-09-08,9023940,0.005281295,0.0,,N/A,False,True,0.0,503.143267211,0.0,0.0,95268.915526717,1.994240421,,,,,,,,,0.0,,0,,,,,,,,,,0.0,,,5DCjvVt6...,379509.117958824,,,,True,8884359,1.0,0,5EFY7fKV...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
126,126,126,126,59,SN59,2026-09-08,9023940,0.005121077,0.0,,N/A,False,True,0.0,530.274704661,0.0,0.0,103547.483500943,1.213992187,,,,,,,,,0.0,,0,,,,,,,,,,0.0,,,5GzrQ2fe...,537509.276487911,,,,True,8938771,1.0,0,5FKjMupT...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
127,127,127,127,76,SN76,2026-09-08,9023940,0.004977916,0.0,,N/A,False,True,0.0,462.491825768,0.0,0.0,92908.713531711,1.915487945,,,,,,,,,31.509485557748857,,31.509485557748857,,,,,,,,,,0.0,,,5CLWmDjL...,674929.233118239,,,,True,9003844,1.0,0,5CqaQ34d...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
128,128,128,128,86,SN86,2026-09-08,9023940,0.005989978,0.0,,N/A,False,True,0.0,709.206653217,0.0,0.0,118398.856999575,2.080993178,,,,,,,,,0.0,,0,,,,,,,,,,0.0,,,5F4XAWGz...,282820.368148257,,,,True,8693284,1.0,0,5F1N5GEH...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
